Date,Open,High,Low,Close,Volume,OpenInterest
2021-02-12,37.59,41.21,37.33,40.41,721698,0.0
2021-02-16,41.52,42.6499,39.51,40.27,608677,0.0
2021-02-17,40,40.4,36.68,39.81,940368,0.0
2021-02-18,38.68,39.53,36.36,38.6,660308,0.0
2021-02-19,39,40.5,38.42,38.83,596913,0.0
2021-02-22,37.91,38.69,34.4571,34.73,1164273,0.0
2021-02-23,31.76,34.62,29.5,33.95,1480432,0.0
2021-02-24,33.5,36.25,31.96,34.71,856345,0.0
2021-02-25,34.06,35.09,30.3,31.69,919622,0.0
2021-02-26,30.68,32.1281,28.88,30.73,1589190,0.0
2021-03-01,31.69,33.82,31.5,32.51,931256,0.0
2021-03-02,32.6,33.95,30.78,30.98,612689,0.0
2021-03-03,30.69,31.27,27.3,27.96,1157895,0.0
2021-03-04,26.98,28.34,23.66,25.57,1766773,0.0
2021-03-05,25.72,25.79,21.552,23.96,1962966,0.0
2021-03-08,24.28,24.8,21.96,21.99,1467413,0.0
2021-03-09,23.3,25.25,23.2401,24.54,1675220,0.0
2021-03-10,25.69,27.13,24.58,24.97,1091140,0.0
2021-03-11,25.76,27.59,25.37,27.29,846660,0.0
2021-03-12,26.65,27.44,25.26,27.05,846893,0.0
2021-03-15,26.98,28.57,26.39,28.38,581330,0.0
2021-03-16,29.49,29.91,26.9643,27.94,906998,0.0
2021-03-17,26.75,28.54,25.88,27.5,707899,0.0
2021-03-18,26.6645,26.74,24.46,24.595,599025,0.0
2021-03-19,25.11,25.82,24.275,25.02,919444,0.0
2021-03-22,24.68,26.47,24.32,25.69,795153,0.0
2021-03-23,25.19,25.24,23.37,23.99,736516,0.0
2021-03-24,24.24,24.24,21.76,21.94,821665,0.0
2021-03-25,20.51,22.39,20.3,22.33,1192979,0.0
2021-03-26,22.49,23.43,20.925,22.03,682791,0.0
2021-03-29,21.59,21.88,20.1264,20.7,700737,0.0
2021-03-30,20.77,23.25,20.52,22.85,1073676,0.0
2021-03-31,23.26,25.86,22.7846,24.56,1332832,0.0
2021-04-01,25.41,26.455,24.03,24.17,1137737,0.0
2021-04-05,25.23,25.71,24.4554,24.71,787814,0.0
2021-04-06,24.51,25.62,24.2,24.79,601105,0.0
2021-04-07,24.72,24.85,22.35,22.86,789913,0.0
2021-04-08,23.09,23.3,22.5325,23.11,531948,0.0
2021-04-09,23,23.09,22.18,23.06,421564,0.0
2021-04-12,22.9,22.9,21.54,22.25,421557,0.0
2021-04-13,22.36,23.51,21.8,23.39,800138,0.0
2021-04-14,23.49,24.46,22.74,23.09,534773,0.0
2021-04-15,23.65,24.39,23.1,23.38,499134,0.0
2021-04-16,23.5,23.5,21.75,22.19,520316,0.0
2021-04-19,21.95,22.52,21.15,21.45,587890,0.0
2021-04-20,21.44,22.1,20.73,21.13,613421,0.0
2021-04-21,20.74,23.1,20.52,22.73,532716,0.0
2021-04-22,22.71,23.92,22.7,22.74,519480,0.0
2021-04-23,22.79,23.805,22.7,23.2,371768,0.0
2021-04-26,23.41,24.519,23.09,24.22,384770,0.0
2021-04-27,24.29,25.58,24.1101,25.54,1083780,0.0
2021-04-28,25.26,25.55,24.5,25.21,519051,0.0
2021-04-29,25.44,25.555,23.8,24.53,710115,0.0
2021-04-30,24.12,25.33,23.82,24.63,398867,0.0
