Date,Open,High,Low,Close,Volume,OpenInterest
2021-11-01,91.69,96.19,91.45,95.4,1501958,0.0
2021-11-02,95.73,98.58,94.35,95.84,1109978,0.0
2021-11-03,95.45,96.98,94.8,96.83,1064274,0.0
2021-11-04,95.62,95.88,90.14,93.1,1960432,0.0
2021-11-05,92.61,93.95,89.55,90.24,1463178,0.0
2021-11-08,90.82,94.9,90.8,94.27,1168143,0.0
2021-11-09,94.1155,95,90.75,91.29,1065865,0.0
2021-11-10,90.7,91.83,86.66,87.52,1780328,0.0
2021-11-11,88.89,89.7,87.31,88.01,875468,0.0
2021-11-12,88.01,89.29,87.02,88.8,980283,0.0
2021-11-15,89.3,89.68,84.31,85.14,1650214,0.0
2021-11-16,84.98,87.1999,84.51,86.59,900625,0.0
2021-11-17,86.32,86.92,84.61,86.03,804398,0.0
2021-11-18,86.48,87.76,82.7,82.96,1292712,0.0
2021-11-19,83.01,83.98,81.92,82.44,925632,0.0
2021-11-22,82.41,82.42,80.055,80.58,1355901,0.0
2021-11-23,80.07,80.46,77.42,80.15,1820509,0.0
2021-11-24,79.49,81.51,77.47,80.93,1724941,0.0
2021-11-26,79.46,82,78.46,78.82,795385,0.0
2021-11-29,79.8,80.7499,76.71,77.98,1125103,0.0
2021-11-30,77.38,80.5,76.81,79.68,1298831,0.0
2021-12-01,80.47,81.54,75.1223,75.21,1372200,0.0
2021-12-02,74.86,77.36,73.1901,76.88,1228148,0.0
2021-12-03,76.85,76.85,68.1606,70.09,2812741,0.0
2021-12-06,70.275,71.18,67.15,71.1,2368961,0.0
2021-12-07,72.21,79.89,72.03,78.38,2377256,0.0
2021-12-08,78.51,81.206,75.69,79.395,1100326,0.0
2021-12-09,79.5,79.54,75.31,75.38,1118004,0.0
2021-12-10,76.01,78.56,73.02,73.63,925167,0.0
2021-12-13,73.68,73.93,70.39,73.475,1126806,0.0
2021-12-14,70.77,76.49,70.22,74.59,1798192,0.0
2021-12-15,74.64,79.88,72.05,78.88,1776578,0.0
2021-12-16,79.75,80.63,75.65,76.46,1782891,0.0
2021-12-17,75.77,83.19,74.94,82.73,2000225,0.0
2021-12-20,79.6053,81.75,76.5,81.07,1715809,0.0
2021-12-21,81.51,81.81,78.94,79.96,1289265,0.0
2021-12-22,79.08,82.69,78.41,81.57,1124075,0.0
2021-12-23,81.63,83.59,79,82.16,893240,0.0
2021-12-27,81.19,81.68,76.37,76.96,1489987,0.0
2021-12-28,76.81,80.24,76.06,76.84,1103659,0.0
2021-12-29,76.44,78.2,75.946,76.67,1052310,0.0
2021-12-30,76.47,81.08,76.35,78.72,2577956,0.0
2021-12-31,78.53,80.83,75.66,75.745,1120029,0.0
2022-01-03,76.8,79.4,74.11,79.32,970918,0.0
2022-01-04,78.99,79.2,71.4,73.25,2059642,0.0
