Date,Open,High,Low,Close,Volume,OpenInterest
2021-12-03,22.41,22.41,21.18,21.33,1290389,0.0
2021-12-06,21.18,21.69,20.4509,21.39,1757933,0.0
2021-12-07,21.97,22.6,21.88,22.08,1090699,0.0
2021-12-08,22.07,23.49,21.471,23.22,1134575,0.0
2021-12-09,22.97,23.75,21.27,21.27,1225982,0.0
2021-12-10,21.92,21.92,20.47,20.72,1000390,0.0
2021-12-13,20.67,21.36,20.24,20.75,416533,0.0
2021-12-14,20.36,20.82,19.88,20.1,828892,0.0
2021-12-15,20,21.16,19.66,20.98,1177903,0.0
2021-12-16,21.19,21.467,19.9,20.285,867173,0.0
2021-12-17,20.3,21.87,19.83,21.52,1448687,0.0
2021-12-20,21.05,21.47,20.445,20.62,1019020,0.0
2021-12-21,21.14,22.51,20.62,22.1,1845200,0.0
2021-12-22,22.2,22.38,21.05,21.36,797597,0.0
2021-12-23,21.5,21.78,21,21.23,469535,0.0
2021-12-27,20.88,21.13,20.42,20.44,783456,0.0
2021-12-28,20.33,20.66,19.98,20.12,629915,0.0
2021-12-29,20.03,20.25,19.87,20,693711,0.0
2021-12-30,20,20.94,19.84,20.48,646284,0.0
2021-12-31,20.255,20.85,20.02,20.05,468639,0.0
2022-01-03,20.32,20.98,19.795,20.93,752151,0.0
2022-01-04,20.8,20.86,19.17,19.53,982944,0.0
2022-01-05,19.33,19.69,18.22,18.42,1148972,0.0
2022-01-06,18.48,19.49,18.28,18.8,1544342,0.0
2022-01-07,18.77,19.8,18.59,18.82,1267802,0.0
2022-01-10,18.53,18.53,17.56,18.1,1251127,0.0
2022-01-11,17.98,18.92,17.98,18.515,881863,0.0
2022-01-12,18.69,19.025,17.7,17.73,1310033,0.0
2022-01-13,17.06,17.27,16.32,16.38,1588170,0.0
2022-01-14,16.34,16.96,15.87,16.44,1856771,0.0
2022-01-18,16.21,16.44,15.405,15.68,1381731,0.0
2022-01-19,15.77,16.32,15.38,15.43,1465754,0.0
2022-01-20,15.71,16.51,15.03,15.11,1530508,0.0
2022-01-21,15.26,15.51,14.25,14.25,1527672,0.0
2022-01-24,13.98,15.45,13.66,15.28,3433121,0.0
2022-01-25,14.93,15.41,14.465,14.7001,2264140,0.0
2022-01-26,15.11,15.54,13.9,14.05,1683774,0.0
2022-01-27,14.17,14.71,13.35,13.51,1578881,0.0
2022-01-28,13.49,14.63,13.12,14.63,1972374,0.0
2022-01-31,14.62,16.16,14.62,16.16,1641228,0.0
2022-02-01,16.16,16.8,15.33,16.67,1969652,0.0
2022-02-02,17.55,17.56,16.07,16.46,1875590,0.0
2022-02-03,16.04,16.7629,15.63,15.83,1345768,0.0
2022-02-04,16.1,17.02,15.37,16.62,1098772,0.0
2022-02-07,16.55,17.26,16.36,16.42,895198,0.0
2022-02-08,16.44,17.43,16.23,17.34,1035542,0.0
2022-02-09,17.59,18.24,17.36,17.96,1427971,0.0
2022-02-10,12.16,12.24,9.05,9.38,29149585,0.0
2022-02-11,9.15,9.76,8.63,9.02,11310792,0.0
