Date,Open,High,Low,Close,Volume,OpenInterest
2021-08-24,233.2,237.09,233.2,236.14,1119487,0.0
2021-08-25,236.08,239.69,235.6881,238.47,802492,0.0
2021-08-26,238.4,240.34,236.64,236.96,930907,0.0
2021-08-27,238.12,241.73,237.01,240.35,1079982,0.0
2021-08-30,241.09,241.62,237.22,238.62,665884,0.0
2021-08-31,238.69,238.86,235.11,235.99,588947,0.0
2021-09-01,236.01,237.03,231.2,234.87,846971,0.0
2021-09-02,235.79,237.77,234.67,236.97,616009,0.0
2021-09-03,237.11,241.3486,236.96,238.6,839571,0.0
2021-09-07,238.01,238.235,232.7,233.85,721816,0.0
2021-09-08,233.07,234.22,231.49,233.68,609078,0.0
2021-09-09,234.25,235.5,232.305,232.95,685314,0.0
2021-09-10,234.15,235.36,231.71,233.32,610383,0.0
2021-09-13,235.79,237.08,233.42,235.61,564318,0.0
2021-09-14,236.97,236.97,230.79,231.83,582670,0.0
2021-09-15,231.59,236.42,231.5,234.44,661177,0.0
2021-09-16,234.62,235.6,229.42,229.8,825841,0.0
2021-09-17,227.87,228.84,226.335,227.7,944851,0.0
2021-09-20,223.55,224.77,218.275,221.43,1496923,0.0
2021-09-21,221.84,222.52,217.5,219.67,901753,0.0
2021-09-22,221.9,225.51,221.37,221.6,711481,0.0
2021-09-23,223.72,229.15,222.76,228.33,1075552,0.0
2021-09-24,228,229.9682,227.5001,227.67,593926,0.0
2021-09-27,227.72,233.1,226.25,230.25,685055,0.0
2021-09-28,230.25,232.295,228.38,229.46,491586,0.0
2021-09-29,230.33,232.04,228.27,230.75,558019,0.0
2021-09-30,231.3,232.32,224.52,224.56,702835,0.0
2021-10-01,225.32,229.91,223.75,228.04,631054,0.0
2021-10-04,228.33,229.2,226.2,227.52,778741,0.0
2021-10-05,225.63,236.21,223.58,234.69,1397323,0.0
2021-10-06,231.86,235.01,228.11,234.6,893666,0.0
2021-10-07,236.67,238.48,234.5,234.87,719908,0.0
2021-10-08,234.43,237.96,233.515,236.05,496902,0.0
