Date,Open,High,Low,Close,Volume,OpenInterest
2021-08-03,48.55,49.03,47.95,48.72,874142,0.0
2021-08-04,48.5,48.56,47.71,47.77,1089775,0.0
2021-08-05,47.65,48.22,47.6103,48.2,734851,0.0
2021-08-06,48.36,49.09,48.03,48.97,1042529,0.0
2021-08-09,48.87,49.02,48.435,48.565,1252324,0.0
2021-08-10,48.37,49.34,48.11,49.18,1033225,0.0
2021-08-11,42.8,44.67,42.12,42.96,6050989,0.0
2021-08-12,42.82,42.86,40.915,41.275,2343515,0.0
2021-08-13,41.35,41.97,40.78,40.94,1335813,0.0
2021-08-16,40.74,41.25,40.41,41,1343440,0.0
2021-08-17,40.71,41.72,40.66,41.68,894508,0.0
2021-08-18,41.56,41.56,40.48,40.6,876404,0.0
2021-08-19,40.4,40.44,39.71,39.75,752673,0.0
2021-08-20,39.75,41,39.4,40.96,1125899,0.0
2021-08-23,41.05,41.56,40.51,41.32,927381,0.0
2021-08-24,41.21,41.61,40.87,40.9,693911,0.0
2021-08-25,40.76,41.07,40.42,40.85,646239,0.0
2021-08-26,41,41,39.94,39.95,844709,0.0
2021-08-27,40.23,40.49,39.82,39.99,832564,0.0
2021-08-30,40.82,40.95,40.15,40.46,882688,0.0
2021-08-31,40.26,41.045,40.16,40.95,972096,0.0
2021-09-01,41,41.05,40.25,40.78,1087357,0.0
2021-09-02,40.44,41.42,40.37,41.41,975915,0.0
2021-09-03,41.49,42.065,41.31,41.85,1001385,0.0
2021-09-07,41.84,41.84,41.18,41.59,1546231,0.0
2021-09-08,43.14,45.91,42.93,45.34,4856088,0.0
2021-09-09,44.93,45.8605,44.01,44.22,2767090,0.0
2021-09-10,44.37,44.82,43.341,43.69,1939974,0.0
2021-09-13,44.16,45.39,44.11,44.96,1689338,0.0
2021-09-14,45.07,46.85,44.99,46.06,3045084,0.0
2021-09-15,45.96,46.23,44.27,45.11,3428917,0.0
2021-09-16,45.1,45.59,44.1,44.28,1644982,0.0
2021-09-17,44.11,45.12,43.64,43.94,3258816,0.0
2021-09-20,43.49,43.99,42.92,43.34,2267643,0.0
2021-09-21,43.36,43.9,42.7,42.76,1130831,0.0
2021-09-22,43.11,43.23,42.62,42.79,860290,0.0
2021-09-23,42.87,43.19,42.69,42.77,800923,0.0
2021-09-24,42.58,43.14,42.57,43.005,781704,0.0
2021-09-27,43.17,43.885,42.995,43.34,783715,0.0
2021-09-28,43.4,43.81,42.86,43.39,794699,0.0
2021-09-29,43.56,43.91,43.36,43.51,577559,0.0
2021-09-30,51.09,50.8994,47.28,47.32,5271809,0.0
2021-10-01,47.6,48.85,47.32,48.57,1530295,0.0
2021-10-04,48.48,48.86,48.07,48.12,1044832,0.0
2021-10-05,48.38,48.75,47.74,48.41,1472233,0.0
2021-10-06,48.15,48.75,47.57,48.52,1978678,0.0
2021-10-07,48.87,49.39,45.96,46.25,1460096,0.0
2021-10-08,46.16,46.21,45.45,45.93,1855372,0.0
2021-10-11,46.05,46.35,45.1,45.41,1470218,0.0
2021-10-12,45.39,45.65,44.7,44.92,1062516,0.0
2021-10-13,45.08,45.32,44.56,44.85,1212525,0.0
2021-10-14,45.64,46.19,45.47,45.47,866636,0.0
2021-10-15,45.32,45.7,44.685,44.73,887239,0.0
2021-10-18,44.58,45.35,44.45,44.76,1328913,0.0
2021-10-19,45.1,45.985,44.9,45.65,1382575,0.0
2021-10-20,45.93,46.14,45.59,45.76,2124824,0.0
2021-10-21,45.84,46.19,45.57,45.79,1314330,0.0
2021-10-22,45.88,46.08,45.28,45.63,731262,0.0
2021-10-25,45.5,45.5,44.87,44.93,632915,0.0
2021-10-26,44.88,45.15,44.25,44.39,650897,0.0
2021-10-27,44.37,44.95,43.93,44.65,1534979,0.0
2021-10-28,44.76,45.39,44.56,44.64,1008611,0.0
2021-10-29,44.51,45.3,44.51,45.15,2475316,0.0
2021-11-01,45.45,46.86,45.34,46.35,1009909,0.0
2021-11-02,46.42,46.67,45.69,46.32,643415,0.0
2021-11-03,46.21,46.93,46.12,46.65,573003,0.0
2021-11-04,46.65,46.94,45.75,46.09,712400,0.0
2021-11-05,45.97,46.91,45.97,46.36,902876,0.0
2021-11-08,46.55,47.95,46.55,47.95,1150126,0.0
2021-11-09,47.87,47.87,47.07,47.39,964694,0.0
2021-11-10,41.03,42.2394,40.22,42.21,5367109,0.0
2021-11-11,41.73,43.69,41.35,43.29,1930645,0.0
2021-11-12,43.42,44.23,42.81,43.28,1055134,0.0
2021-11-15,43.46,43.57,42.61,42.75,804314,0.0
2021-11-16,42.77,43.17,42.48,42.99,944811,0.0
2021-11-17,43.13,43.46,42.54,42.74,1065164,0.0
2021-11-18,42.88,42.9169,41.45,41.61,875055,0.0
2021-11-19,41.7,41.73,40.945,41.14,1159805,0.0
2021-11-22,40.22,40.55,38.71,39.25,2951863,0.0
2021-11-23,39.19,39.84,38.95,39.2,1588941,0.0
2021-11-24,39.13,39.29,38.67,38.85,962901,0.0
2021-11-26,38.13,38.56,37.44,37.85,598126,0.0
2021-11-29,37.78,37.905,36.76,37.46,1177205,0.0
2021-11-30,37.14,37.25,36.52,36.71,1639440,0.0
2021-12-01,37,37.02,35.77,35.83,1641381,0.0
2021-12-02,35.67,36.29,35.34,35.9,2320711,0.0
2021-12-03,36.18,36.45,35.53,35.78,1176721,0.0
2021-12-06,36.18,38.04,36.04,37.05,1579085,0.0
2021-12-07,37.35,37.85,37.13,37.41,1182960,0.0
2021-12-08,37.63,37.8,37.08,37.52,766049,0.0
2021-12-09,37.16,37.37,36.57,36.64,974689,0.0
2021-12-10,36.85,37.12,36.11,36.55,907298,0.0
2021-12-13,36.28,36.41,35.89,36.13,464243,0.0
2021-12-14,35.9,36.57,35.89,36.23,882919,0.0
2021-12-15,36.18,36.45,35.37,36.36,1190214,0.0
2021-12-16,36.46,37.13,36.22,37.01,1037539,0.0
2021-12-17,37.07,37.89,36.62,37.72,1657566,0.0
2021-12-20,37.45,38.72,36.56,38.42,2486843,0.0
2021-12-21,38.68,39.55,38.5,39.21,1604385,0.0
2021-12-22,39.28,39.79,39.01,39.32,841790,0.0
2021-12-23,39.38,39.83,38.88,39.54,722693,0.0
2021-12-27,39.7,40.04,39.18,39.74,805370,0.0
2021-12-28,39.62,40.03,39.32,39.76,585642,0.0
2021-12-29,39.65,39.85,39.07,39.29,669208,0.0
2021-12-30,39.14,39.85,39.04,39.11,680290,0.0
2021-12-31,39.01,39.48,38.8,38.88,427234,0.0
2022-01-03,38.82,39.69,38.31,39.28,1129376,0.0
2022-01-04,39.19,40.23,38.81,40.16,1515748,0.0
2022-01-05,40.2,41.08,39.868,39.98,1314173,0.0
2022-01-06,40.09,40.445,39.23,40.24,1751293,0.0
2022-01-07,40.3,41.06,40.21,40.72,1041657,0.0
2022-01-10,40.98,41.6,40.22,41.5,1097204,0.0
2022-01-11,41.67,42.1,41.41,41.89,1306560,0.0
2022-01-12,41.87,41.939,40.2,40.29,1272180,0.0
2022-01-13,40.32,40.33,39.25,39.61,1439808,0.0
2022-01-14,39.73,40.12,39.13,39.73,882509,0.0
2022-01-18,39.56,40.0399,39.38,39.59,1962572,0.0
2022-01-19,39.56,40.88,39.56,39.79,1492941,0.0
2022-01-20,39.93,40.72,39.71,39.73,855008,0.0
2022-01-21,39.83,39.92,38.76,38.82,1292852,0.0
2022-01-24,37.95,38.29,36.78,38.15,1367537,0.0
2022-01-25,37.52,38.87,37.24,38.61,1416257,0.0
2022-01-26,38.79,38.87,37.79,38,1064775,0.0
2022-01-27,37.92,38.74,37.8,37.93,868082,0.0
2022-01-28,37.96,38.3199,37.39,37.92,1033730,0.0
2022-01-31,37.66,38.14,37.35,38.07,1235359,0.0
2022-02-01,38.05,38.495,37.79,38.13,1348372,0.0
2022-02-02,37.88,37.96,37.075,37.51,1686702,0.0
2022-02-03,37.14,37.24,36.12,36.58,3016885,0.0
2022-02-04,36.64,36.98,36.38,36.69,1293780,0.0
2022-02-07,36.85,37.34,36.49,36.95,1513522,0.0
2022-02-08,37.02,37.565,36.71,37.55,1852183,0.0
2022-02-09,37.715,39.1,37.65,38.56,2032846,0.0
2022-02-10,38.36,38.955,37.79,37.97,1121527,0.0
2022-02-11,37.79,38.445,37.28,37.53,864887,0.0
