Date,Open,High,Low,Close,Volume,OpenInterest
2021-05-27,419.31,426.14,418.785,424.23,351344,0.0
2021-05-28,421.23,429.4,421.23,426.87,361242,0.0
2021-06-01,430.33,430.94,422.3,423.07,390256,0.0
2021-06-02,423.62,429.31,422.05,426.25,502749,0.0
2021-06-03,426.24,428.99,424.19,425.06,361578,0.0
2021-06-04,426.25,431.16,425.46,431.14,468229,0.0
2021-06-07,432.08,438.42,430.29,437.92,464921,0.0
2021-06-08,439.99,452.97,439.255,443.36,644294,0.0
2021-06-09,442.86,446.88,442.4,442.71,281168,0.0
2021-06-10,442.93,449.94,442.93,448.56,397988,0.0
2021-06-11,447.94,453.805,447.94,452.85,415253,0.0
2021-06-14,450.58,451.93,445.885,448.16,395938,0.0
2021-06-15,450.15,450.4102,444.4104,445.93,368604,0.0
2021-06-16,447.02,449.07,445.3801,447.47,553577,0.0
2021-06-17,448.89,462.225,448.89,457.29,533533,0.0
2021-06-18,455.98,462.1,453.64,460.19,823982,0.0
2021-06-21,460.95,465.15,457.825,459.36,544129,0.0
2021-06-22,459.81,462.16,458.24,459.82,401979,0.0
2021-06-23,458.28,460.63,454.64,456.75,331140,0.0
2021-06-24,460.26,466.61,458.455,459.85,439525,0.0
2021-06-25,458,464.56,456.45,458.335,556267,0.0
2021-06-28,458.46,464.3,457.22,463.53,408525,0.0
2021-06-29,463.01,466.66,460.81,463.77,405064,0.0
2021-06-30,465.22,469.25,463.94,466.49,524780,0.0
2021-07-01,466.74,467.61,461.255,466.18,388742,0.0
2021-07-02,468.57,475.57,466.26,473.96,357146,0.0
2021-07-06,470.85,477.85,469.88,476.6,387044,0.0
2021-07-07,477.39,479.27,471.85,478.29,391404,0.0
2021-07-08,474.57,478.57,472.015,474.33,466860,0.0
2021-07-09,476.25,479.67,475.1,477.56,349825,0.0
2021-07-12,480,482.61,478.67,480.31,321830,0.0
2021-07-13,480.04,491.42,479.23,485.59,430513,0.0
2021-07-14,485.19,488.22,482.789,485.32,222692,0.0
2021-07-15,488.2,488.64,482.13,484.59,414194,0.0
2021-07-16,486.44,489.48,481.4045,482.79,378301,0.0
2021-07-19,483.35,484.69,473.81,478.67,503413,0.0
2021-07-20,475.83,478.55,471.28,475.14,504193,0.0
2021-07-21,475.49,476.45,465.93,470.5,552778,0.0
2021-07-22,484.99,548.72,484.0001,538.65,2866521,0.0
2021-07-23,541.99,542.52,519.47,525.2435,1184590,0.0
2021-07-26,523.82,538.5699,522.67,534.48,590935,0.0
2021-07-27,535.52,543.14,534.1701,538.01,416356,0.0
2021-07-28,533.18,536.3099,523.33,524.64,477777,0.0
2021-07-29,524.97,530.78,524.7487,526.18,388968,0.0
2021-07-30,526.19,531.57,523.71,525.5,289224,0.0
