Date,Open,High,Low,Close,Volume,OpenInterest
2021-11-04,42.62,42.79,36.32,37.08,11280287,0.0
2021-11-05,37.52,38.7,37.31,37.86,3637054,0.0
2021-11-08,38.01,38.29,37.32,37.75,2206107,0.0
2021-11-09,37.74,37.74,36.49,36.85,2778449,0.0
2021-11-10,37.07,37.768,36.315,36.48,3583310,0.0
2021-11-11,36.47,36.65,35.66,36.29,3126638,0.0
2021-11-12,36.39,36.63,36.07,36.535,1050945,0.0
2021-11-15,37.14,37.21,36,36.19,1665326,0.0
2021-11-16,36.19,36.46,35.69,35.76,2557436,0.0
2021-11-17,35.69,35.94,35.15,35.49,1475310,0.0
2021-11-18,35.59,35.59,34.22,34.32,2310654,0.0
2021-11-19,34.24,34.34,33.34,33.59,2214682,0.0
2021-11-22,33.73,34.39,33.15,33.58,3256947,0.0
2021-11-23,33.815,34.12,33.08,33.12,1770508,0.0
2021-11-24,33.13,34.06,32.8,33.76,2151919,0.0
2021-11-26,33.01,33.55,32.56,33.34,915884,0.0
2021-11-29,33.54,33.82,32.82,33.14,1828706,0.0
2021-11-30,32.75,32.85,30.84,31.24,4225754,0.0
2021-12-01,31.9,32.52,30.51,30.54,5229175,0.0
2021-12-02,30.63,31.76,30.62,31.21,4817246,0.0
2021-12-03,31.2,31.28,30,31.24,3730319,0.0
2021-12-06,31.79,32.57,31.6401,32.24,2457274,0.0
2021-12-07,32.5,32.92,32.05,32.14,1844076,0.0
2021-12-08,32.25,32.74,31.99,32.29,2068415,0.0
2021-12-09,31.97,32.26,31.87,32.15,1721456,0.0
2021-12-10,32.51,32.81,31.98,32.15,1740606,0.0
2021-12-13,32.03,32.76,31.89,32.465,1042998,0.0
2021-12-14,32.04,33.2699,31.98,32.24,2008498,0.0
2021-12-15,32.04,32.38,31.72,32.19,1936941,0.0
2021-12-16,32.51,33.059,32.23,32.29,1561692,0.0
2021-12-17,32.29,33.6,31.85,33.26,2801060,0.0
2021-12-20,32.96,32.96,31.21,31.36,3019309,0.0
2021-12-21,31.82,32.39,31.805,32.04,1703420,0.0
2021-12-22,31.92,32.3,31.53,32.26,2413272,0.0
2021-12-23,32.32,33.1102,32.32,32.88,1483109,0.0
2021-12-27,32.79,33.21,32.44,32.89,886527,0.0
2021-12-28,32.9,33.385,32.79,32.85,952209,0.0
2021-12-29,32.85,32.9,32.35,32.46,1081211,0.0
2021-12-30,32.47,33.42,32.47,32.86,1380667,0.0
2021-12-31,32.82,33.14,32.43,32.44,1016692,0.0
2022-01-03,32.55,33.46,32.55,33.3,1454558,0.0
2022-01-04,33.49,34.1,33.13,33.76,2710533,0.0
2022-01-05,33.89,34.2,32.965,33.02,2757917,0.0
2022-01-06,33.33,33.49,32.53,32.96,2015120,0.0
2022-01-07,33.2,34.41,33.11,34.39,1809840,0.0
2022-01-10,34.48,34.8,33.31,33.96,2371429,0.0
2022-01-11,34.19,35.425,33.86,35.38,4648813,0.0
2022-01-12,35.85,37.2799,35.8,36.37,8070924,0.0
2022-01-13,36.15,36.72,34.885,36.3,3489450,0.0
2022-01-14,35.98,36.51,35.68,36.19,2848643,0.0
2022-01-18,35.95,36.28,35.53,35.97,1868800,0.0
2022-01-19,36.02,36.14,34,34.05,2271801,0.0
2022-01-20,33.95,34.54,33.18,33.25,1848200,0.0
2022-01-21,32.98,33.11,31.72,31.76,3111786,0.0
2022-01-24,31.48,31.58,28.98,30.84,5646275,0.0
2022-01-25,30.37,31.4,29.91,31.11,2866809,0.0
2022-01-26,31.3,31.9,30.39,30.66,1979770,0.0
2022-01-27,30.78,31.88,30.18,30.27,1761612,0.0
2022-01-28,30.07,31.01,29.74,30.98,2564279,0.0
2022-01-31,30.75,31.49,30.315,31.37,1780998,0.0
2022-02-01,31.31,31.95,30.88,31.72,1520855,0.0
2022-02-02,31.78,31.85,31.11,31.23,2735239,0.0
2022-02-03,31.09,31.47,30.77,30.82,2538221,0.0
2022-02-04,30.61,31.08,30.315,30.64,3002098,0.0
2022-02-07,31.04,31.05,30.09,30.36,1574912,0.0
2022-02-08,30.7,31.07,30.4116,30.73,2051070,0.0
2022-02-09,30.97,32.31,30.92,32.19,1725967,0.0
2022-02-10,31.97,32.91,31.75,31.92,1603552,0.0
2022-02-11,31.6,32.52,31.16,31.28,1354956,0.0
